,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-12-31 01:00:00,1.0,1.128,21267.456,38.536,0.0,46.34,-7.804,-0.0,53.35,0.0,4.822,0.0,0.0,47.551,47.551,-2.189,20.193,23.804,41.808,76.83,0.0,-35.022,33.57,0.0,145.093,-68.698,0.0,11.108,11.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 02:00:00,1.0,1.024,20076.901,38.536,0.0,46.34,-7.804,-0.0,53.4,0.0,5.118,0.0,0.0,47.55,47.55,-1.942,20.193,20.828,39.078,74.1,0.0,-35.022,31.84,0.0,145.078,-70.413,0.0,76.374,76.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 03:00:00,1.0,1.011,19933.99,38.536,0.0,46.34,-7.804,-0.0,54.27,0.0,5.385,0.0,0.0,47.55,47.55,-2.545,20.193,20.471,38.118,73.14,0.0,-35.022,30.92,0.0,143.767,-70.021,0.0,143.269,143.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 04:00:00,1.0,1.127,21262.407,38.536,0.0,46.34,-7.804,-0.0,56.27,0.0,5.954,0.0,0.0,47.549,47.549,-3.976,20.193,23.792,40.008,75.03,0.0,-35.022,29.94,0.0,139.638,-66.872,0.0,209.791,209.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 05:00:00,1.0,1.433,24762.58,38.536,0.0,46.34,-7.804,-0.0,61.25,0.0,6.444,0.0,0.0,47.549,47.549,-8.466,20.193,32.542,44.268,79.29,0.0,-35.022,30.75,0.0,129.902,-56.327,0.0,273.321,273.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 06:00:00,1.0,1.755,28439.567,38.536,0.0,46.34,-7.804,-0.0,66.42,0.0,6.851,0.0,0.0,47.548,47.548,-13.229,20.193,41.735,48.698,83.72,0.0,-35.022,35.29,0.0,112.647,-34.532,0.0,326.832,326.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 07:00:00,1.0,1.831,29306.342,38.536,0.0,46.34,-7.804,-0.0,69.15,0.0,7.246,2.179,0.0,47.548,47.548,-13.386,20.193,43.901,50.708,85.73,0.0,-35.022,40.72,0.0,97.758,-14.213,0.0,359.636,359.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 08:00:00,1.0,1.871,29766.342,38.536,0.0,46.34,-7.804,-0.0,70.52,0.0,7.502,3.292,0.0,45.254,45.254,-13.386,20.193,45.051,51.858,86.88,0.0,-35.022,43.84,0.0,82.628,4.037,0.0,373.135,373.135,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-12-31 09:00:00,1.0,1.879,29858.342,38.536,0.0,46.34,-7.804,-0.0,71.82,0.0,8.114,3.981,0.0,41.788,41.788,-13.386,20.193,45.281,52.088,87.11,0.0,-35.022,45.9,0.0,72.064,16.661,0.0,368.882,368.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 10:00:00,1.0,1.882,29894.342,38.536,0.0,46.34,-7.804,-0.0,72.79,0.0,8.64,4.424,0.0,37.598,37.598,-13.386,20.193,45.371,52.178,87.2,0.0,-35.022,46.72,0.0,71.687,17.858,0.0,351.341,351.341,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2021-12-31 11:00:00,1.0,1.884,29914.342,38.536,0.0,46.34,-7.804,-0.0,72.3,0.0,9.09,3.484,0.0,32.94,32.94,-13.386,20.193,45.421,52.228,87.25,0.0,-35.022,47.14,0.0,69.08,20.885,0.0,332.541,332.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 12:00:00,1.0,1.824,29226.342,38.536,0.0,46.34,-7.804,-0.0,71.12,0.0,9.087,2.307,0.0,29.272,29.272,-13.386,20.193,43.701,50.508,85.53,0.0,-35.022,47.39,0.0,67.393,22.823,0.0,310.555,310.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 13:00:00,1.0,1.751,28398.342,38.536,0.0,46.34,-7.804,-0.0,69.9,0.0,8.283,1.891,0.0,26.844,26.844,-13.386,20.193,41.631,48.438,83.46,0.0,-35.022,47.05,0.0,65.614,24.261,0.0,286.529,286.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 14:00:00,1.0,1.682,27606.342,38.536,0.0,46.34,-7.804,-0.0,69.28,0.0,6.589,2.965,0.0,24.853,24.853,-13.386,20.193,39.651,46.458,81.48,0.0,-35.022,46.79,0.0,62.495,27.121,0.0,260.99,260.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 15:00:00,1.0,1.662,27382.342,38.536,0.0,46.34,-7.804,-0.0,69.73,0.0,5.316,4.688,0.0,21.731,21.731,-13.386,20.193,39.091,45.898,80.92,0.0,-35.022,47.05,0.0,59.345,30.53,0.0,232.441,232.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 16:00:00,1.0,1.744,28318.342,38.536,0.0,46.34,-7.804,-0.0,72.15,0.0,6.214,6.211,0.0,16.796,16.796,-13.386,20.193,41.431,48.238,83.26,0.0,-35.022,49.7,0.0,57.07,35.456,0.0,200.303,200.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 17:00:00,1.0,1.893,30014.342,38.536,0.0,46.34,-7.804,-0.0,72.94,0.0,7.351,5.863,0.0,10.259,10.259,-13.386,20.193,45.671,52.478,87.5,0.0,-35.022,52.07,0.0,57.401,37.494,0.0,162.981,162.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 18:00:00,1.0,1.924,30370.342,38.536,0.0,46.34,-7.804,-0.0,71.5,0.0,7.947,3.827,0.0,4.087,4.087,-13.386,20.193,46.561,53.368,88.39,0.0,-35.022,51.92,0.0,59.406,35.34,0.0,123.514,123.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 19:00:00,1.0,1.809,29054.342,38.536,0.0,46.34,-7.804,-0.0,67.9,0.0,8.119,0.055,0.0,0.058,0.058,-13.386,20.193,43.271,50.078,85.1,0.0,-35.022,50.03,0.0,60.475,32.38,0.0,86.315,86.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 20:00:00,1.0,1.599,26663.098,38.536,0.0,46.34,-7.804,-0.0,64.95,0.0,7.912,0.0,0.0,0.0,0.0,-10.698,20.193,37.293,46.788,81.81,0.0,-35.022,47.24,0.0,64.318,25.747,0.0,52.232,52.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 21:00:00,1.0,1.571,26332.676,38.536,0.0,46.34,-7.804,-0.0,63.11,0.0,7.299,0.0,0.0,0.0,0.0,-9.472,20.193,36.467,47.188,82.21,0.0,-35.022,43.71,0.0,70.648,15.888,0.0,25.131,25.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 22:00:00,1.0,1.503,25563.058,38.536,0.0,46.34,-7.804,-0.0,59.36,0.0,6.513,0.0,0.0,0.0,0.0,-6.508,20.193,34.543,48.228,83.25,0.0,-35.022,39.85,0.0,77.369,5.307,0.0,8.407,8.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31 23:00:00,1.0,1.32,23465.348,38.536,0.0,46.34,-7.804,-0.0,56.25,0.0,5.957,0.0,0.0,0.0,0.0,-3.953,20.193,29.299,45.538,80.56,0.0,-35.022,36.32,0.0,76.465,2.681,0.0,2.822,2.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 00:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,50.93,0.0,25.452,-9.226,0.0,0.0,0.0,11.636,20.193,0.0,31.828,66.85,0.0,-35.022,36.05,0.0,78.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 01:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,49.97,0.0,24.6,-10.824,0.0,8.765,8.765,10.146,20.193,0.0,30.338,65.36,0.0,-35.022,34.31,0.0,77.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 02:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,50.02,0.0,23.33,-12.254,0.0,19.049,19.049,7.396,20.193,0.0,27.588,62.61,0.0,-35.022,32.57,0.0,75.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 03:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,50.86,0.0,23.565,-12.64,0.0,30.69,30.69,6.406,20.193,0.0,26.598,61.62,0.0,-35.022,31.64,0.0,74.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 04:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,52.81,0.0,23.123,-8.378,0.0,42.698,42.698,8.276,20.193,0.0,28.468,63.49,0.0,-35.022,30.64,0.0,73.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 05:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,57.8,0.0,23.613,0.393,0.0,50.656,50.656,12.546,20.193,0.0,32.738,67.76,0.0,-35.022,31.42,0.0,74.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 06:00:00,1.0,0.421,13193.767,38.536,0.0,46.34,-7.804,-0.0,62.99,0.0,24.216,5.819,0.0,50.242,50.242,13.386,20.193,3.62,37.198,72.22,0.0,-35.022,35.95,0.0,78.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 07:00:00,1.0,0.491,13993.767,38.536,0.0,46.34,-7.804,-0.0,65.73,0.0,24.269,8.506,0.0,44.116,44.116,13.386,20.193,5.62,39.198,74.22,0.0,-35.022,41.39,0.0,84.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 08:00:00,1.0,0.531,14453.767,38.536,0.0,46.34,-7.804,-0.0,67.1,0.0,24.333,9.813,0.0,35.162,35.162,13.386,20.193,6.77,40.348,75.37,0.0,-35.022,44.53,0.0,87.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 09:00:00,1.0,0.539,14545.767,38.536,0.0,46.34,-7.804,-0.0,68.4,0.0,24.661,10.785,0.0,24.832,24.832,13.386,20.193,7.0,40.578,75.6,0.0,-35.022,46.61,0.0,89.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 10:00:00,1.0,0.542,14577.767,38.536,0.0,46.34,-7.804,-0.0,69.39,0.0,24.844,11.592,0.0,13.48,13.48,13.386,20.193,7.08,40.658,75.68,0.0,-35.022,47.44,0.0,90.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 11:00:00,1.0,0.91,18787.752,38.536,0.0,46.34,-7.804,-0.0,68.91,0.0,24.277,1.214,0.0,1.277,1.277,2.921,20.193,17.605,40.718,75.74,0.0,-35.022,47.86,0.0,90.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 12:00:00,1.0,0.886,18508.244,38.536,0.0,46.34,-7.804,-0.0,67.73,0.0,23.28,0.0,0.0,0.0,0.0,1.89,20.193,16.906,38.988,74.01,0.0,-35.022,48.12,0.0,90.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 13:00:00,1.0,0.783,17330.32,38.536,0.0,46.34,-7.804,-0.0,66.5,0.0,22.914,0.0,0.0,0.0,0.0,2.754,20.193,13.961,36.908,71.93,0.0,-35.022,47.78,0.0,90.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 14:00:00,1.0,0.675,16101.434,38.536,0.0,46.34,-7.804,-0.0,65.9,0.0,23.407,0.0,0.0,0.0,0.0,3.847,20.193,10.889,34.928,69.95,0.0,-35.022,47.52,0.0,90.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 15:00:00,1.0,0.658,15899.714,38.536,0.0,46.34,-7.804,-0.0,66.35,0.0,23.801,0.0,0.0,0.0,0.0,3.791,20.193,10.385,34.368,69.39,0.0,-35.022,47.76,0.0,90.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 16:00:00,1.0,0.804,17566.136,38.536,0.0,46.34,-7.804,-0.0,68.79,0.0,24.415,0.0,0.0,0.0,0.0,1.965,20.193,14.551,36.708,71.73,0.0,-35.022,50.43,0.0,93.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 17:00:00,1.0,0.987,19656.355,38.536,0.0,46.34,-7.804,-0.0,69.59,0.0,24.269,0.0,0.0,0.0,0.0,1.019,20.193,19.776,40.988,76.01,0.0,-35.022,52.81,0.0,95.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 18:00:00,1.0,0.962,19378.493,38.536,0.0,46.34,-7.804,-0.0,68.16,0.0,24.444,0.0,0.0,0.0,0.0,2.624,20.193,19.082,41.898,76.92,0.0,-35.022,52.66,0.0,95.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 19:00:00,1.0,0.695,16325.749,38.536,0.0,46.34,-7.804,-0.0,64.55,0.0,25.156,0.0,0.0,0.0,0.0,6.946,20.193,11.45,38.588,73.61,0.0,-35.022,50.77,0.0,93.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 20:00:00,1.0,0.461,13649.444,38.536,0.0,46.34,-7.804,-0.0,61.61,0.0,25.577,0.0,0.0,0.0,0.0,10.307,20.193,4.759,35.258,70.28,0.0,-35.022,47.98,0.0,90.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 21:00:00,1.0,0.392,12861.739,38.536,0.0,46.34,-7.804,-0.0,59.78,0.0,26.106,0.0,0.0,0.0,0.0,12.666,20.193,2.79,35.648,70.67,0.0,-35.022,44.45,0.0,87.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 22:00:00,1.0,0.405,13009.767,38.536,0.0,46.34,-7.804,-0.0,56.03,0.0,26.286,-3.21,0.0,0.0,0.0,13.386,20.193,3.16,36.738,71.76,0.0,-35.022,40.59,0.0,83.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01 23:00:00,1.0,0.311,11937.767,38.536,0.0,46.34,-7.804,-0.0,52.9,0.0,26.283,-6.337,0.0,3.05,3.05,13.386,20.193,0.48,34.058,69.08,0.0,-35.022,37.06,0.0,79.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 00:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,49.6,0.0,26.214,-12.129,0.0,9.07,9.07,10.826,20.193,0.0,31.018,66.04,0.0,-35.022,32.73,0.0,75.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 01:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,48.65,0.0,26.111,-14.465,0.0,20.592,20.592,9.336,20.193,0.0,29.528,64.55,0.0,-35.022,30.99,0.0,73.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 02:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,48.7,0.0,26.116,-17.181,0.0,34.335,34.335,6.576,20.193,0.0,26.768,61.79,0.0,-35.022,29.25,0.0,72.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 03:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,49.54,0.0,25.95,-17.154,0.0,50.656,50.656,5.596,20.193,0.0,25.788,60.81,0.0,-35.022,28.32,0.0,71.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 04:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,51.48,0.0,25.611,-13.005,0.0,66.952,66.952,7.466,20.193,0.0,27.658,62.68,0.0,-35.022,27.32,0.0,70.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 05:00:00,1.0,0.294,11745.767,38.536,0.0,46.34,-7.804,-0.0,56.47,0.0,25.283,-3.417,0.0,79.307,79.307,11.736,20.193,0.0,31.928,66.95,0.0,-35.022,28.09,0.0,70.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 06:00:00,1.0,0.393,12869.767,38.536,0.0,46.34,-7.804,-0.0,61.67,0.0,24.772,3.944,0.0,82.552,82.552,13.386,20.193,2.81,36.388,71.41,0.0,-35.022,32.63,0.0,75.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 07:00:00,1.0,0.463,13669.767,38.536,0.0,46.34,-7.804,-0.0,64.41,0.0,24.611,6.845,0.0,78.4,78.4,13.386,20.193,4.81,38.388,73.41,0.0,-35.022,38.07,0.0,80.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 08:00:00,1.0,0.503,14129.767,38.536,0.0,46.34,-7.804,-0.0,65.78,0.0,24.227,8.599,0.0,71.194,71.194,13.386,20.193,5.96,39.538,74.56,0.0,-35.022,41.21,0.0,84.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 09:00:00,1.0,0.511,14221.767,38.536,0.0,46.34,-7.804,-0.0,67.07,0.0,24.14,9.976,0.0,62.143,62.143,13.386,20.193,6.19,39.768,74.79,0.0,-35.022,43.29,0.0,86.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 10:00:00,1.0,0.514,14253.767,38.536,0.0,46.34,-7.804,-0.0,68.07,0.0,24.161,10.955,0.0,51.641,51.641,13.386,20.193,6.27,39.848,74.87,0.0,-35.022,44.12,0.0,86.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 11:00:00,1.0,0.516,14277.767,38.536,0.0,46.34,-7.804,-0.0,67.58,0.0,24.6,10.026,0.0,40.109,40.109,13.386,20.193,6.33,39.908,74.93,0.0,-35.022,44.54,0.0,87.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 12:00:00,1.0,0.455,13585.767,38.536,0.0,46.34,-7.804,-0.0,66.4,0.0,24.783,8.663,0.0,29.556,29.556,13.386,20.193,4.6,38.178,73.2,0.0,-35.022,44.79,0.0,87.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 13:00:00,1.0,0.382,12753.767,38.536,0.0,46.34,-7.804,-0.0,65.18,0.0,24.621,7.605,0.0,20.436,20.436,13.386,20.193,2.52,36.098,71.12,0.0,-35.022,44.46,0.0,87.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 14:00:00,1.0,0.313,11961.767,38.536,0.0,46.34,-7.804,-0.0,64.57,0.0,23.984,7.632,0.0,12.432,12.432,13.386,20.193,0.54,34.118,69.14,0.0,-35.022,44.2,0.0,87.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 15:00:00,1.0,0.428,13273.891,38.536,0.0,46.34,-7.804,-0.0,65.03,0.0,24.058,4.178,0.0,4.398,4.398,9.545,20.193,3.82,33.558,68.58,0.0,-35.022,44.44,0.0,87.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 16:00:00,1.0,0.724,16660.152,38.536,0.0,46.34,-7.804,-0.0,67.47,0.0,24.55,0.0,0.0,0.0,0.0,3.42,20.193,12.286,35.898,70.92,0.0,-35.022,47.1,0.0,89.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 17:00:00,1.0,0.883,18475.622,38.536,0.0,46.34,-7.804,-0.0,68.26,0.0,25.071,0.0,0.0,0.0,0.0,3.151,20.193,16.825,40.168,75.19,0.0,-35.022,49.49,0.0,92.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 18:00:00,1.0,0.855,18156.243,38.536,0.0,46.34,-7.804,-0.0,66.83,0.0,25.36,0.0,0.0,0.0,0.0,4.87,20.193,16.026,41.088,76.11,0.0,-35.022,49.34,0.0,92.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 19:00:00,1.0,0.608,15327.907,38.536,0.0,46.34,-7.804,-0.0,63.22,0.0,25.51,0.0,0.0,0.0,0.0,8.63,20.193,8.955,37.778,72.8,0.0,-35.022,47.45,0.0,90.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 20:00:00,1.0,0.386,12795.561,38.536,0.0,46.34,-7.804,-0.0,60.28,0.0,25.571,0.0,0.0,0.0,0.0,11.631,20.193,2.624,34.448,69.47,0.0,-35.022,44.66,0.0,87.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 21:00:00,1.0,0.337,12206.496,38.32,0.0,46.124,-7.804,-0.0,58.46,0.0,25.722,0.0,0.0,0.0,0.0,13.386,20.193,1.26,34.838,69.86,0.0,-35.022,41.13,0.0,83.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 22:00:00,1.0,0.356,11860.328,34.409,0.0,42.213,-7.804,-0.0,54.7,0.0,25.873,0.0,0.0,0.0,0.0,13.386,20.193,2.35,35.928,70.95,0.0,-35.022,37.27,0.0,80.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02 23:00:00,1.0,0.255,10195.926,31.117,0.0,38.921,-7.804,-0.0,51.58,0.0,26.045,0.0,0.0,0.0,0.0,13.386,19.863,0.0,33.248,68.27,0.0,-35.022,33.74,0.0,76.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03 00:00:00,1.0,0.135,5391.636,19.836,0.0,27.639,-7.804,-0.0,40.37,0.0,26.116,0.0,0.0,0.0,0.0,13.386,7.123,0.0,20.508,55.53,0.0,-35.022,31.68,0.0,74.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03 01:00:00,1.0,0.123,4898.873,18.862,0.0,26.665,-7.804,-0.0,39.42,0.0,26.14,0.0,0.0,0.0,0.0,13.386,5.633,0.0,19.018,54.04,0.0,-35.022,29.94,0.0,72.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03 02:00:00,1.0,0.109,4361.519,18.925,0.0,26.729,-7.804,-0.0,39.47,0.0,26.127,0.0,0.0,0.0,0.0,13.386,2.883,0.0,16.268,51.29,0.0,-35.022,28.2,0.0,71.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03 03:00:00,1.0,0.109,4324.638,19.731,0.0,27.534,-7.804,-0.0,40.31,0.0,26.161,0.0,0.0,0.0,0.0,13.386,1.893,0.0,15.278,50.3,0.0,-35.022,27.26,0.0,70.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03 04:00:00,1.0,0.127,5071.173,21.593,0.0,29.397,-7.804,-0.0,42.26,0.0,26.249,0.0,0.0,0.0,0.0,13.386,3.763,0.0,17.148,52.17,0.0,-35.022,26.27,0.0,69.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03 05:00:00,1.0,0.173,6905.295,26.494,0.0,34.298,-7.804,-0.0,47.24,0.0,26.328,0.0,0.0,0.0,0.0,13.386,8.033,0.0,21.418,56.44,0.0,-35.022,27.04,0.0,69.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03 06:00:00,1.0,0.221,8824.063,31.628,0.0,39.431,-7.804,-0.0,52.44,0.0,26.394,0.0,0.0,0.0,0.0,13.386,12.493,0.0,25.878,60.9,0.0,-35.022,31.58,0.0,74.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03 07:00:00,1.0,0.245,9771.005,34.362,0.0,42.166,-7.804,-0.0,55.18,0.0,26.4,0.0,0.0,0.0,0.0,13.386,14.493,0.0,27.878,62.9,0.0,-35.022,37.02,0.0,95.707,-15.861,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2022-01-03 08:00:00,1.0,0.258,10279.239,35.754,0.0,43.557,-7.804,-0.0,56.55,0.0,26.378,0.0,0.0,0.0,0.0,13.386,15.643,0.0,29.028,64.05,0.0,-35.022,40.16,0.0,148.755,-65.77,0.0,15.069,15.069,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2022-01-03 09:00:00,1.0,0.266,10620.17,37.228,0.0,45.032,-7.804,-0.0,57.85,0.0,26.204,0.0,0.0,0.0,0.0,13.386,15.873,0.0,29.258,64.28,0.0,-35.022,42.23,0.0,145.741,-60.686,0.0,77.553,77.553,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2022-01-03 10:00:00,1.0,0.272,10837.346,38.234,0.0,46.038,-7.804,-0.0,58.84,0.0,26.188,0.0,0.0,0.0,0.0,13.386,15.953,0.0,29.338,64.36,0.0,-35.022,43.06,0.0,144.159,-58.273,0.0,135.207,135.207,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
