,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2022-02-23 11:00:00,1.0,0.711,18213.114,27.548,0.521,35.081,-7.011,-0.0,69.13,0.0,44.074,0.0,0.0,0.0,0.0,10.025,43.115,9.68,62.82,73.93,0.0,-11.11,47.12,0.0,101.898,-36.657,0.0,475.933,475.933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 12:00:00,1.0,0.611,17064.065,27.548,0.521,35.081,-7.011,-0.0,67.87,0.0,43.997,0.0,0.0,0.0,0.0,11.208,43.115,6.807,61.13,72.24,0.0,-11.11,47.1,0.0,101.149,-35.928,0.0,510.754,510.754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 13:00:00,1.0,0.494,15728.987,27.548,0.521,35.081,-7.011,-0.0,66.66,0.0,44.085,0.0,0.0,0.0,0.0,12.505,43.115,3.47,59.09,70.2,0.0,-11.11,46.63,0.0,100.796,-36.045,0.0,544.883,544.883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 14:00:00,1.0,0.47,15459.271,27.548,0.521,35.081,-7.011,-0.0,65.89,0.0,42.109,0.0,0.0,0.0,0.0,11.3,43.115,2.795,57.21,68.32,0.0,-11.11,46.31,0.0,100.486,-36.055,0.0,579.122,579.122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 15:00:00,1.0,0.73,18434.594,27.548,0.521,35.081,-7.011,-0.0,66.06,0.0,34.191,0.0,0.0,0.0,0.0,3.211,43.115,10.234,56.56,67.67,0.0,-11.11,46.71,0.0,100.315,-35.484,0.0,613.37,613.37,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 16:00:00,1.0,1.024,21792.256,27.548,0.521,35.081,-7.011,-0.0,67.75,0.0,29.336,0.0,0.0,0.0,0.0,-3.333,43.115,18.628,58.41,69.52,0.0,-11.11,48.76,0.0,97.224,-30.343,0.0,647.075,647.075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 17:00:00,1.0,1.138,23097.604,27.548,0.521,35.081,-7.011,-0.0,68.45,0.0,30.203,0.0,0.0,0.0,0.0,-3.166,43.115,21.891,61.84,72.95,0.0,-11.11,50.4,0.0,92.122,-23.601,0.0,675.896,675.896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 18:00:00,1.0,1.043,22003.044,27.548,0.521,35.081,-7.011,-0.0,67.31,0.0,32.689,0.0,0.0,0.0,0.0,0.46,43.115,19.155,62.73,73.84,0.0,-11.11,50.35,0.0,90.796,-22.325,0.0,698.311,698.311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 19:00:00,1.0,0.817,19427.758,27.548,0.521,35.081,-7.011,-0.0,64.19,0.0,33.608,0.0,0.0,0.0,0.0,4.498,43.115,12.717,60.33,71.44,0.0,-11.11,48.92,0.0,91.448,-24.407,0.0,719.514,719.514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 20:00:00,1.0,0.646,17475.343,27.548,0.521,35.081,-7.011,-0.0,61.32,0.0,33.479,0.0,0.0,0.0,0.0,7.239,43.115,7.836,58.19,69.3,0.0,-11.11,46.45,0.0,90.871,-26.299,0.0,742.694,742.694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 21:00:00,1.0,0.606,17009.142,27.548,0.521,35.081,-7.011,-0.0,58.88,0.0,32.844,0.0,0.0,0.0,0.0,9.045,43.115,6.67,58.83,69.94,0.0,-11.11,42.98,0.0,90.24,-29.138,0.0,767.673,767.673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 22:00:00,1.0,0.526,16103.817,27.548,0.521,35.081,-7.011,-0.0,55.23,0.0,31.488,0.0,0.0,0.0,0.0,11.338,43.115,4.407,58.86,69.97,0.0,-11.11,39.09,0.0,86.603,-29.392,0.0,795.348,795.348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23 23:00:00,1.0,0.371,14331.322,27.548,0.497,35.056,-7.011,-0.0,52.4,0.0,30.389,0.0,0.0,0.0,0.0,13.045,43.115,0.0,56.16,67.27,0.0,-11.11,35.57,0.0,84.603,-30.912,0.0,823.264,823.264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 00:00:00,1.0,0.471,15472.267,27.548,0.521,35.081,-7.011,-0.0,51.74,0.0,29.986,0.0,0.0,0.0,0.0,13.327,43.115,2.828,59.27,70.38,0.0,-11.11,36.32,0.0,85.929,-31.488,0.0,852.623,852.623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 01:00:00,1.0,0.399,14648.071,27.548,0.521,35.081,-7.011,-0.0,51.13,0.0,29.677,0.0,0.0,0.0,0.0,13.628,43.115,0.767,57.51,68.62,0.0,-11.11,35.01,0.0,85.737,-32.606,0.0,882.53,882.53,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 02:00:00,1.0,0.364,14250.596,27.548,0.295,34.854,-7.011,-0.0,51.5,0.0,28.821,0.0,0.0,0.0,0.0,12.175,43.115,0.0,55.29,66.4,0.0,-11.11,33.57,0.0,86.763,-35.072,0.0,913.498,913.498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 03:00:00,1.0,0.394,14593.455,27.548,0.521,35.081,-7.011,-0.0,52.75,0.0,28.913,0.0,0.0,0.0,0.0,11.244,43.115,0.631,54.99,66.1,0.0,-11.11,32.75,0.0,87.662,-36.791,0.0,946.81,946.81,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 04:00:00,1.0,0.602,16963.472,27.548,0.521,35.081,-7.011,-0.0,55.59,0.0,28.098,0.0,0.0,0.0,0.0,7.589,43.115,6.556,57.26,68.37,0.0,-11.11,32.26,0.0,86.71,-36.329,0.0,981.753,981.753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 05:00:00,1.0,0.93,20716.672,27.548,0.521,35.081,-7.011,-0.0,60.48,0.0,27.675,0.0,0.0,0.0,0.0,2.276,43.115,15.939,61.33,72.44,0.0,-11.11,34.07,0.0,86.689,-34.497,0.0,1016.258,1016.258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 06:00:00,1.0,1.226,24099.369,27.548,0.521,35.081,-7.011,-0.0,65.05,0.0,27.619,0.0,0.0,0.0,0.0,-2.351,43.115,24.396,65.16,76.27,0.0,-11.11,38.9,0.0,87.854,-30.833,0.0,1049.022,1049.022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 07:00:00,1.0,1.272,24622.468,27.548,0.521,35.081,-7.011,-0.0,67.51,0.0,30.621,0.0,0.0,0.0,0.0,-1.808,43.115,25.703,67.01,78.12,0.0,-11.11,43.6,0.0,89.437,-27.716,0.0,1078.304,1078.304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 08:00:00,1.0,1.214,23955.712,27.548,0.521,35.081,-7.011,-0.0,68.92,0.0,34.588,0.0,0.0,0.0,0.0,0.748,43.115,24.037,67.9,79.01,0.0,-11.11,46.18,0.0,89.619,-25.318,0.0,1104.626,1104.626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 09:00:00,1.0,1.11,22772.678,27.548,0.521,35.081,-7.011,-0.0,70.26,0.0,39.065,0.0,0.0,0.0,0.0,3.886,43.115,21.079,68.08,79.19,0.0,-11.11,47.74,0.0,94.272,-28.411,0.0,1128.668,1128.668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 10:00:00,1.0,1.118,22868.021,27.548,0.521,35.081,-7.011,-0.0,70.87,0.0,39.607,0.0,0.0,0.0,0.0,3.818,43.115,21.317,68.25,79.36,0.0,-11.11,48.43,0.0,95.48,-28.929,0.0,1155.648,1155.648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 11:00:00,1.0,1.09,22538.557,27.548,0.521,35.081,-7.011,-0.0,70.18,0.0,39.401,0.0,0.0,0.0,0.0,4.301,43.115,20.494,67.91,79.02,0.0,-11.11,48.76,0.0,99.748,-32.867,0.0,1183.121,1183.121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 12:00:00,1.0,0.996,21472.171,27.548,0.521,35.081,-7.011,-0.0,68.92,0.0,39.107,0.0,0.0,0.0,0.0,5.267,43.115,17.828,66.21,77.32,0.0,-11.11,48.73,0.0,99.951,-33.1,0.0,1214.335,1214.335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 13:00:00,1.0,0.9,20368.068,27.548,0.521,35.081,-7.011,-0.0,67.71,0.0,38.627,0.0,0.0,0.0,0.0,5.998,43.115,15.067,64.18,75.29,0.0,-11.11,48.26,0.0,98.326,-31.944,0.0,1245.769,1245.769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 14:00:00,1.0,0.848,19776.333,27.548,0.521,35.081,-7.011,-0.0,66.94,0.0,37.466,0.0,0.0,0.0,0.0,5.607,43.115,13.588,62.31,73.42,0.0,-11.11,47.93,0.0,95.94,-29.889,0.0,1276.106,1276.106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 15:00:00,1.0,0.98,21287.021,27.548,0.521,35.081,-7.011,-0.0,67.09,0.0,33.18,0.0,0.0,0.0,0.0,1.17,43.115,17.365,61.65,72.76,0.0,-11.11,48.33,0.0,90.421,-23.97,0.0,1304.489,1304.489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 16:00:00,1.0,1.435,26490.126,27.548,0.521,35.081,-7.011,-0.0,68.74,0.0,23.652,0.0,0.0,0.0,0.0,-10.008,43.115,30.373,63.48,74.59,0.0,-11.11,50.35,0.0,81.426,-12.955,0.0,1327.249,1327.249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 17:00:00,1.0,1.605,28427.382,27.548,0.521,35.081,-7.011,-0.0,69.44,0.0,22.899,0.0,0.0,0.0,0.0,-11.461,43.115,35.216,66.87,77.98,0.0,-11.11,51.96,0.0,72.699,-2.618,0.0,1339.544,1339.544,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-24 18:00:00,1.0,1.548,27782.39,27.548,0.521,35.081,-7.011,-0.0,68.32,0.0,24.281,0.0,0.0,0.0,0.0,-8.958,43.115,33.603,67.76,78.87,0.0,-11.11,51.92,0.0,68.399,1.642,0.0,1342.017,1342.017,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-24 19:00:00,1.0,1.406,26159.763,27.548,0.521,35.081,-7.011,-0.0,65.22,0.0,22.868,0.0,0.0,0.0,0.0,-7.272,43.115,29.547,65.39,76.5,0.0,-11.11,50.51,0.0,66.271,2.361,0.0,1340.276,1340.276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 20:00:00,1.0,1.335,25349.712,27.548,0.521,35.081,-7.011,-0.0,62.35,0.0,19.943,0.0,0.0,0.0,0.0,-7.327,43.115,27.522,63.31,74.42,0.0,-11.11,48.05,0.0,64.377,1.794,0.0,1337.777,1337.777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 21:00:00,1.0,1.334,25331.522,27.548,0.521,35.081,-7.011,-0.0,59.88,0.0,18.168,0.0,0.0,0.0,0.0,-6.631,43.115,27.476,63.96,75.07,0.0,-11.11,44.59,0.0,63.522,-0.811,0.0,1335.876,1335.876,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-24 22:00:00,1.0,1.223,24063.546,27.548,0.521,35.081,-7.011,-0.0,56.23,0.0,17.678,0.0,0.0,0.0,0.0,-3.471,43.115,24.306,63.95,75.06,0.0,-11.11,40.69,0.0,55.136,3.675,0.0,1336.633,1336.633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 23:00:00,1.0,1.032,21888.56,27.548,0.521,35.081,-7.011,-0.0,53.42,0.0,17.596,0.0,0.0,0.0,0.0,-0.744,43.115,18.869,61.24,72.35,0.0,-11.11,37.18,0.0,49.307,5.994,0.0,1332.751,1332.751,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 00:00:00,1.0,0.952,20969.528,27.548,0.521,35.081,-7.011,-0.0,51.53,0.0,18.493,0.0,0.0,0.0,0.0,2.044,43.115,16.571,61.73,72.84,0.0,-11.11,36.61,0.0,46.28,8.451,0.0,1326.429,1326.429,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 01:00:00,1.0,0.838,19664.433,27.548,0.521,35.081,-7.011,-0.0,50.94,0.0,19.396,0.0,0.0,0.0,0.0,3.537,43.115,13.308,59.96,71.07,0.0,-11.11,35.33,0.0,46.034,7.417,0.0,1317.52,1317.52,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 02:00:00,1.0,0.757,18746.6,27.548,0.521,35.081,-7.011,-0.0,51.32,0.0,19.871,0.0,0.0,0.0,0.0,3.631,43.115,11.014,57.76,68.87,0.0,-11.11,33.9,0.0,44.708,7.313,0.0,1309.7,1309.7,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 03:00:00,1.0,0.723,18348.063,27.548,0.521,35.081,-7.011,-0.0,52.59,0.0,21.867,0.0,0.0,0.0,0.0,4.358,43.115,10.017,57.49,68.6,0.0,-11.11,33.09,0.0,42.034,9.177,0.0,1301.99,1301.99,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 04:00:00,1.0,0.867,19995.256,27.548,0.521,35.081,-7.011,-0.0,55.46,0.0,22.909,0.0,0.0,0.0,0.0,2.53,43.115,14.135,59.78,70.89,0.0,-11.11,32.62,0.0,40.387,10.354,0.0,1292.317,1292.317,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 05:00:00,1.0,1.105,22712.626,27.548,0.521,35.081,-7.011,-0.0,60.35,0.0,25.076,0.0,0.0,0.0,0.0,-0.194,43.115,20.929,63.85,74.96,0.0,-11.11,34.47,0.0,35.766,16.825,0.0,1281.406,1281.406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 06:00:00,1.0,1.387,25945.583,27.548,0.521,35.081,-7.011,-0.0,64.89,0.0,25.323,0.0,0.0,0.0,0.0,-4.486,43.115,29.011,67.64,78.75,0.0,-11.11,39.32,0.0,31.574,25.867,0.0,1263.684,1263.684,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 07:00:00,1.0,7.719,25619.748,27.548,0.521,35.081,-7.011,-0.0,67.34,0.0,29.378,0.0,0.0,0.0,0.0,-2.882,43.115,28.197,68.43,80.6,1.06,-11.11,43.98,0.0,28.001,34.1,0.0,1236.444,1236.444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 08:00:00,1.0,12.802,23367.077,27.548,0.521,35.081,-7.011,-0.0,68.76,0.0,36.429,0.0,0.0,0.0,0.0,2.75,43.115,22.565,68.43,81.48,1.94,-11.11,46.54,0.0,26.942,37.719,0.0,1200.539,1200.539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 09:00:00,1.0,13.584,20647.154,27.548,0.521,35.081,-7.011,-0.0,70.09,0.0,44.559,0.0,0.0,0.0,0.0,9.55,43.115,15.765,68.43,81.65,2.11,-11.11,48.07,0.0,28.012,38.179,0.0,1160.825,1160.825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 10:00:00,1.0,14.535,19863.707,27.548,0.521,35.081,-7.011,-0.0,70.69,0.0,47.118,0.0,0.0,0.0,0.0,11.508,43.115,13.807,68.43,81.82,2.28,-11.11,48.76,0.0,30.376,36.505,0.0,1120.627,1120.627,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 11:00:00,1.0,12.386,19298.957,27.548,0.521,35.081,-7.011,-0.0,69.99,0.0,47.83,0.0,0.0,0.0,0.0,12.92,43.115,12.395,68.43,81.47,1.93,-11.11,49.08,0.0,31.649,35.553,0.0,1082.191,1082.191,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 12:00:00,1.0,2.119,18537.159,27.548,0.521,35.081,-7.011,-0.0,68.72,0.0,48.464,0.0,0.0,0.0,0.0,14.825,43.115,10.49,68.43,79.77,0.23,-11.11,49.04,0.0,32.365,34.796,0.0,1044.759,1044.759,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 13:00:00,1.0,0.611,17077.043,27.548,0.521,35.081,-7.011,-0.0,67.52,0.0,49.124,0.0,0.0,0.0,0.0,16.685,43.115,6.84,66.64,77.75,0.0,-11.11,48.56,0.0,32.59,34.091,0.0,1008.123,1008.123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 14:00:00,1.0,0.524,16079.199,27.548,0.521,35.081,-7.011,-0.0,66.73,0.0,48.949,0.0,0.0,0.0,0.0,17.3,43.115,4.345,64.76,75.87,0.0,-11.11,48.23,0.0,32.761,33.59,0.0,972.229,972.229,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 15:00:00,1.0,0.595,16890.393,27.548,0.521,35.081,-7.011,-0.0,66.88,0.0,46.411,0.0,0.0,0.0,0.0,14.612,43.115,6.373,64.1,75.21,0.0,-11.11,48.64,0.0,32.13,34.631,0.0,936.863,936.863,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 16:00:00,1.0,0.819,19446.913,27.548,0.521,35.081,-7.011,-0.0,68.49,0.0,43.44,0.0,0.0,0.0,0.0,10.03,43.115,12.765,65.91,77.02,0.0,-11.11,50.63,0.0,28.408,40.343,0.0,900.402,900.402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 17:00:00,1.0,5.891,20499.685,27.548,0.521,35.081,-7.011,-0.0,69.19,0.0,44.028,0.0,0.0,0.0,0.0,9.918,43.115,15.397,68.43,80.37,0.83,-11.11,52.21,0.0,24.728,45.603,0.0,857.928,857.928,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 18:00:00,1.0,11.173,19151.914,27.548,0.521,35.081,-7.011,-0.0,68.08,0.0,46.287,0.0,0.0,0.0,0.0,13.288,43.115,12.027,68.43,81.27,1.73,-11.11,52.17,0.0,24.397,45.894,0.0,809.92,809.92,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 19:00:00,1.0,0.658,17607.695,27.548,0.521,35.081,-7.011,-0.0,65.0,0.0,46.468,0.0,0.0,0.0,0.0,16.548,43.115,8.167,67.83,78.94,0.0,-11.11,50.78,0.0,23.777,45.125,0.0,761.604,761.604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 20:00:00,1.0,0.518,16008.72,27.548,0.0,33.76,-6.211,-0.0,62.14,0.0,46.375,0.0,0.0,0.0,0.0,17.995,43.115,4.69,65.8,76.91,0.0,-11.11,48.34,0.0,24.129,41.532,0.0,714.1,714.1,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 21:00:00,1.0,0.541,16272.72,27.548,0.0,31.492,-3.944,-0.0,59.64,0.0,46.143,0.0,0.0,0.0,0.0,17.995,43.115,5.35,66.46,77.57,0.0,-11.11,44.88,0.0,24.557,35.376,0.0,670.377,670.377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 22:00:00,1.0,0.539,16248.72,27.548,0.0,28.574,-1.026,-0.0,56.0,0.0,45.421,0.0,0.0,0.0,0.0,17.995,43.115,5.29,66.4,77.51,0.0,-11.11,40.98,0.0,24.482,28.633,0.0,633.134,633.134,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-25 23:00:00,1.0,0.444,15164.72,27.548,0.0,25.945,1.604,-0.0,53.2,0.0,45.25,0.0,0.0,0.0,0.0,17.995,43.115,2.58,63.69,74.8,0.0,-11.11,37.47,0.0,24.279,22.697,0.0,602.989,602.989,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-26 00:00:00,1.0,0.375,14380.72,27.548,0.0,23.49,4.059,-0.0,50.25,0.0,44.755,0.0,0.0,0.0,0.0,17.995,43.115,0.62,61.73,72.84,0.0,-11.11,35.59,0.0,25.937,16.704,0.0,579.093,579.093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 01:00:00,1.0,0.354,14132.72,27.548,0.0,22.199,5.35,-0.0,49.67,0.0,44.306,0.0,0.0,0.0,0.0,16.835,43.115,0.0,59.95,71.06,0.0,-11.11,34.33,0.0,27.274,12.816,0.0,561.505,561.505,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-26 02:00:00,1.0,0.354,14132.72,27.548,0.0,21.017,6.531,-0.0,50.06,0.0,43.698,0.0,0.0,0.0,0.0,14.655,43.115,0.0,57.77,68.88,0.0,-11.11,32.92,0.0,27.231,10.267,0.0,548.01,548.01,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 03:00:00,1.0,0.354,14132.72,27.548,0.0,22.985,4.563,-0.0,51.36,0.0,42.79,0.0,0.0,0.0,0.0,14.415,43.115,0.0,57.53,68.64,0.0,-11.11,32.1,0.0,27.777,10.87,0.0,537.197,537.197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 04:00:00,1.0,0.354,14132.72,27.548,0.0,28.845,-1.297,-0.0,54.27,0.0,42.14,0.0,0.0,0.0,0.0,16.715,43.115,0.0,59.83,70.94,0.0,-11.11,31.66,0.0,28.771,15.295,0.0,525.75,525.75,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-26 05:00:00,1.0,0.491,15703.386,27.548,0.521,35.081,-7.011,-0.0,59.15,0.0,41.449,0.0,0.0,0.0,0.0,17.379,43.115,3.406,63.9,75.01,0.0,-11.11,33.56,0.0,29.263,22.418,0.0,509.646,509.646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 06:00:00,1.0,0.808,19329.024,27.548,0.521,35.081,-7.011,-0.0,63.67,0.0,40.665,0.0,0.0,0.0,0.0,12.075,43.115,12.47,67.66,78.77,0.0,-11.11,38.41,0.0,28.943,27.589,0.0,486.044,486.044,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-26 07:00:00,1.0,7.353,20747.272,27.548,0.521,35.081,-7.011,-0.0,66.1,0.0,40.319,0.0,0.0,0.0,0.0,9.3,43.115,16.015,68.43,80.61,1.07,-11.11,43.05,0.0,28.868,32.303,0.0,457.0,457.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 08:00:00,1.0,12.646,21585.577,27.548,0.521,35.081,-7.011,-0.0,67.52,0.0,39.643,0.0,0.0,0.0,0.0,7.204,43.115,18.111,68.43,81.48,1.94,-11.11,45.58,0.0,31.574,32.127,0.0,422.994,422.994,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-26 09:00:00,1.0,13.668,21609.98,27.548,0.521,35.081,-7.011,-0.0,68.85,0.0,40.912,0.0,0.0,0.0,0.0,7.143,43.115,18.172,68.43,81.65,2.11,-11.11,47.09,0.0,34.761,30.45,0.0,389.173,389.173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 10:00:00,1.0,14.827,22514.523,27.548,0.521,35.081,-7.011,-0.0,69.44,0.0,39.241,0.0,0.0,0.0,0.0,4.881,43.115,20.434,68.43,81.83,2.29,-11.11,47.77,0.0,39.061,26.83,0.0,357.118,357.118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 11:00:00,1.0,12.654,23043.503,27.548,0.521,35.081,-7.011,-0.0,68.73,0.0,37.208,0.0,0.0,0.0,0.0,3.559,43.115,21.756,68.43,81.46,1.92,-11.11,48.09,0.0,40.473,25.739,0.0,328.874,328.874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 12:00:00,1.0,2.488,23441.337,27.548,0.521,35.081,-7.011,-0.0,67.46,0.0,34.944,0.0,0.0,0.0,0.0,2.564,43.115,22.751,68.43,79.76,0.22,-11.11,48.03,0.0,41.874,24.277,0.0,301.779,301.779,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-26 13:00:00,1.0,1.139,23105.903,27.548,0.521,35.081,-7.011,-0.0,66.26,0.0,32.782,0.0,0.0,0.0,0.0,1.603,43.115,21.912,66.63,77.74,0.0,-11.11,47.55,0.0,43.884,21.787,0.0,276.222,276.222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 14:00:00,1.0,1.127,22970.434,27.548,0.521,35.081,-7.011,-0.0,65.47,0.0,30.461,0.0,0.0,0.0,0.0,0.072,43.115,21.573,64.76,75.87,0.0,-11.11,47.22,0.0,45.981,19.36,0.0,253.287,253.287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 15:00:00,1.0,1.162,23367.391,27.548,0.521,35.081,-7.011,-0.0,65.59,0.0,28.919,0.0,0.0,0.0,0.0,-1.591,43.115,22.566,64.09,75.2,0.0,-11.11,47.64,0.0,47.179,18.582,0.0,232.906,232.906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 16:00:00,1.0,1.324,25218.735,27.548,0.521,35.081,-7.011,-0.0,67.18,0.0,27.67,0.0,0.0,0.0,0.0,-4.429,43.115,27.194,65.88,76.99,0.0,-11.11,49.6,0.0,45.125,22.596,0.0,213.345,213.345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 17:00:00,1.0,6.037,26966.62,27.548,0.521,35.081,-7.011,-0.0,67.87,0.0,26.541,0.0,0.0,0.0,0.0,-6.249,43.115,31.564,68.43,80.3,0.76,-11.11,51.14,0.0,42.697,26.564,0.0,189.558,189.558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 18:00:00,1.0,11.435,26949.618,27.548,0.521,35.081,-7.011,-0.0,66.77,0.0,25.483,0.0,0.0,0.0,0.0,-6.206,43.115,31.521,68.43,81.2,1.66,-11.11,51.11,0.0,44.986,24.245,0.0,161.596,161.596,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-26 19:00:00,1.0,1.399,26076.004,27.548,0.521,35.081,-7.011,-0.0,63.72,0.0,23.987,0.0,0.0,0.0,0.0,-4.652,43.115,29.337,67.8,78.91,0.0,-11.11,49.74,0.0,48.216,19.645,0.0,136.075,136.075,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
