,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2022-02-13 19:00:00,1.0,1.434,24398.761,14.476,0.034,31.058,-16.548,-0.0,63.01,0.0,14.612,0.0,0.0,0.0,0.0,-17.34,41.66,32.895,57.215,67.68,0.0,-10.465,49.37,0.0,76.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 20:00:00,1.0,1.185,21551.86,14.476,0.034,31.058,-16.548,-0.0,60.11,0.0,16.149,0.0,0.0,0.0,0.0,-12.902,41.66,25.777,54.535,65.0,0.0,-10.465,46.75,0.0,73.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 21:00:00,1.0,1.091,20483.454,14.476,0.034,31.058,-16.548,-0.0,57.95,0.0,17.19,0.0,0.0,0.0,0.0,-9.701,41.66,23.106,55.065,65.53,0.0,-10.465,43.26,0.0,70.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 22:00:00,1.0,0.983,19244.132,14.476,0.034,31.058,-16.548,-0.0,54.25,0.0,17.099,0.0,0.0,0.0,0.0,-6.093,41.66,20.008,55.575,66.04,0.0,-10.465,39.38,0.0,66.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 23:00:00,1.0,0.753,16619.506,14.476,0.034,31.058,-16.548,-0.0,51.29,0.0,18.01,0.0,0.0,0.0,0.0,-2.221,41.66,13.446,52.885,63.35,0.0,-10.465,35.86,0.0,62.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 00:00:00,1.0,0.613,15017.546,14.476,0.034,31.058,-16.548,-0.0,48.84,0.0,18.625,0.0,0.0,0.0,0.0,0.843,41.66,9.442,51.945,62.41,0.0,-10.465,33.54,0.0,60.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 01:00:00,1.0,0.451,13168.637,14.476,0.034,31.058,-16.548,-0.0,48.08,0.0,20.847,0.0,0.0,0.0,0.0,3.826,41.66,4.819,50.305,60.77,0.0,-10.465,32.05,0.0,59.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 02:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,48.31,0.0,25.594,-2.113,0.0,0.0,0.0,6.195,41.66,0.0,47.855,58.32,0.0,-10.465,30.47,0.0,57.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 03:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,49.39,0.0,29.407,-5.447,0.0,2.008,2.008,5.595,41.66,0.0,47.255,57.72,0.0,-10.465,29.6,0.0,56.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 04:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,51.83,0.0,32.584,-4.094,0.0,7.182,7.182,7.685,41.66,0.0,49.345,59.81,0.0,-10.465,28.89,0.0,55.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 05:00:00,1.0,0.282,11240.915,14.476,0.034,31.058,-16.548,-0.0,56.77,0.0,36.759,0.797,0.0,11.071,11.071,11.845,41.66,0.0,53.505,63.97,0.0,-10.465,30.25,0.0,57.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 06:00:00,1.0,0.282,11240.915,14.476,0.034,31.058,-16.548,-0.0,61.61,0.0,39.596,6.9,0.0,10.231,10.231,15.945,41.66,0.0,57.605,68.07,0.0,-10.465,34.96,0.0,61.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 07:00:00,1.0,0.511,13848.977,14.476,0.034,31.058,-16.548,-0.0,64.19,0.0,41.657,2.82,0.0,2.968,2.968,11.345,41.66,6.52,59.525,69.99,0.0,-10.465,39.98,0.0,66.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 08:00:00,1.0,0.521,13964.509,14.476,0.034,31.058,-16.548,-0.0,65.59,0.0,46.598,0.0,0.0,0.0,0.0,12.066,41.66,6.809,60.535,71.0,0.0,-10.465,42.8,0.0,69.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 09:00:00,1.0,0.451,13161.788,14.476,0.034,31.058,-16.548,-0.0,66.9,0.0,50.114,0.0,0.0,0.0,0.0,14.273,41.66,4.802,60.735,71.2,0.0,-10.465,44.58,0.0,71.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 10:00:00,1.0,0.394,12520.687,14.476,0.034,31.058,-16.548,-0.0,67.68,0.0,52.617,0.0,0.0,0.0,0.0,15.996,41.66,3.199,60.855,71.32,0.0,-10.465,45.33,0.0,72.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 11:00:00,1.0,0.349,12005.247,14.476,0.034,31.058,-16.548,-0.0,67.08,0.0,53.146,0.0,0.0,0.0,0.0,17.124,41.66,1.911,60.695,71.16,0.0,-10.465,45.7,0.0,72.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 12:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,65.86,0.0,53.243,-1.082,0.0,0.0,0.0,17.325,41.66,0.0,58.985,69.45,0.0,-10.465,45.8,0.0,72.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 13:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,64.64,0.0,53.205,-4.314,0.0,1.028,1.028,15.275,41.66,0.0,56.935,67.4,0.0,-10.465,45.38,0.0,72.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 14:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,63.94,0.0,52.687,-6.417,0.0,5.127,5.127,13.355,41.66,0.0,55.015,65.48,0.0,-10.465,45.09,0.0,72.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 15:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,64.22,0.0,49.958,-4.027,0.0,11.222,11.222,12.735,41.66,0.0,54.395,64.86,0.0,-10.465,45.42,0.0,72.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 16:00:00,1.0,0.282,11240.915,14.476,0.034,31.058,-16.548,-0.0,66.22,0.0,41.684,8.273,0.0,15.048,15.048,14.795,41.66,0.0,56.455,66.92,0.0,-10.465,47.72,0.0,74.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 17:00:00,1.0,0.734,16400.046,14.476,0.034,31.058,-16.548,-0.0,66.96,0.0,35.546,6.023,0.0,6.34,6.34,5.667,41.66,12.898,60.225,70.69,0.0,-10.465,49.67,0.0,77.586,-0.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 18:00:00,1.0,0.949,18859.501,14.476,0.034,31.058,-16.548,-0.0,65.7,0.0,35.06,0.0,0.0,0.0,0.0,0.419,41.66,19.046,61.125,71.59,0.0,-10.465,49.58,0.0,75.778,0.815,0.0,0.858,0.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 19:00:00,1.0,0.673,15703.196,14.476,0.034,31.058,-16.548,-0.0,62.38,0.0,36.851,0.0,0.0,0.0,0.0,5.529,41.66,11.156,58.345,68.81,0.0,-10.465,47.96,0.0,74.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 20:00:00,1.0,0.463,13301.016,14.476,0.034,31.058,-16.548,-0.0,59.48,0.0,37.336,0.0,0.0,0.0,0.0,8.915,41.66,5.15,55.725,66.19,0.0,-10.465,45.35,0.0,72.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 21:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,57.3,0.0,41.576,-0.695,0.0,0.0,0.0,14.605,41.66,0.0,56.265,66.73,0.0,-10.465,41.86,0.0,68.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 22:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,53.6,0.0,43.038,-5.397,0.0,0.66,0.66,15.065,41.66,0.0,56.725,67.19,0.0,-10.465,37.98,0.0,64.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14 23:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,50.65,0.0,44.267,-12.267,0.0,5.788,5.788,12.375,41.66,0.0,54.035,64.5,0.0,-10.465,34.46,0.0,61.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 00:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,40.28,0.0,46.134,-35.333,0.0,17.441,17.441,1.545,41.66,0.0,43.205,53.67,0.0,-10.465,31.83,0.0,58.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 01:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,39.53,0.0,47.73,-39.34,0.0,51.008,51.008,-0.115,41.66,0.0,41.545,52.01,0.0,-10.465,30.35,0.0,57.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 02:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,39.77,0.0,48.982,-42.781,0.0,88.381,88.381,-2.545,41.66,0.0,39.115,49.58,0.0,-10.465,28.79,0.0,55.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 03:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,40.87,0.0,49.974,-43.243,0.0,129.023,129.023,-3.115,41.66,0.0,38.545,49.01,0.0,-10.465,27.93,0.0,54.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 04:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,43.35,0.0,51.085,-39.765,0.0,170.104,170.104,-1.005,41.66,0.0,40.655,51.12,0.0,-10.465,27.24,0.0,54.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 05:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,48.28,0.0,51.884,-31.473,0.0,207.879,207.879,3.155,41.66,0.0,44.815,55.28,0.0,-10.465,28.64,0.0,55.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 06:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,53.1,0.0,52.434,-23.133,0.0,237.777,237.777,7.225,41.66,0.0,48.885,59.35,0.0,-10.465,33.36,0.0,60.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 07:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,55.67,0.0,52.989,-19.209,0.0,259.751,259.751,9.135,41.66,0.0,50.795,61.26,0.0,-10.465,38.35,0.0,65.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 08:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,57.07,0.0,53.216,-17.045,0.0,277.997,277.997,10.125,41.66,0.0,51.785,62.25,0.0,-10.465,41.15,0.0,68.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 09:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,58.38,0.0,53.453,-15.772,0.0,294.187,294.187,10.325,41.66,0.0,51.985,62.45,0.0,-10.465,42.91,0.0,69.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 10:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,59.15,0.0,53.61,-15.029,0.0,309.169,309.169,10.455,41.66,0.0,52.115,62.58,0.0,-10.465,43.65,0.0,70.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 11:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,58.54,0.0,53.658,-15.867,0.0,323.443,323.443,10.275,41.66,0.0,51.935,62.4,0.0,-10.465,44.02,0.0,71.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 12:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,57.31,0.0,53.658,-18.807,0.0,338.514,338.514,8.565,41.66,0.0,50.225,60.69,0.0,-10.465,44.1,0.0,71.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 13:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,56.09,0.0,53.669,-22.088,0.0,356.378,356.378,6.515,41.66,0.0,48.175,58.64,0.0,-10.465,43.68,0.0,70.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 14:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,55.38,0.0,53.653,-24.702,0.0,377.359,377.359,4.595,41.66,0.0,46.255,56.72,0.0,-10.465,43.38,0.0,70.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 15:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,55.66,0.0,53.637,-25.026,0.0,400.823,400.823,3.975,41.66,0.0,45.635,56.1,0.0,-10.465,43.72,0.0,70.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 16:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,57.62,0.0,53.577,-20.967,0.0,424.594,424.594,6.015,41.66,0.0,47.675,58.14,0.0,-10.465,45.99,0.0,73.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 17:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,58.35,0.0,53.432,-16.361,0.0,444.508,444.508,9.745,41.66,0.0,51.405,61.87,0.0,-10.465,47.91,0.0,74.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 18:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,57.11,0.0,52.331,-15.601,0.0,460.047,460.047,10.645,41.66,0.0,52.305,62.77,0.0,-10.465,47.82,0.0,74.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 19:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,53.81,0.0,50.702,-20.002,0.0,474.863,474.863,7.915,41.66,0.0,49.575,60.04,0.0,-10.465,46.22,0.0,73.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 20:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,50.91,0.0,49.192,-23.961,0.0,493.86,493.86,5.345,41.66,0.0,47.005,57.47,0.0,-10.465,43.63,0.0,70.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 21:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,48.7,0.0,48.254,-24.693,0.0,516.619,516.619,5.885,41.66,0.0,47.545,58.01,0.0,-10.465,40.14,0.0,86.527,-19.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 22:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,45.01,0.0,49.963,-29.673,0.0,540.072,540.072,6.305,41.66,0.0,47.965,58.43,0.0,-10.465,36.26,0.0,113.062,-49.789,0.0,18.407,18.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15 23:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,42.07,0.0,50.352,-35.691,0.0,568.257,568.257,3.615,41.66,0.0,45.275,55.74,0.0,-10.465,32.74,0.0,111.68,-51.928,0.0,65.709,65.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 00:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,37.34,0.0,50.541,-39.48,0.0,602.158,602.158,4.745,41.66,0.0,46.405,56.87,0.0,-10.465,32.45,0.0,110.276,-50.813,0.0,115.042,115.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 01:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,36.62,0.0,51.134,-42.463,0.0,639.659,639.659,3.075,41.66,0.0,44.735,55.2,0.0,-10.465,30.99,0.0,110.013,-52.01,0.0,163.315,163.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 02:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,36.87,0.0,51.35,-44.839,0.0,679.993,679.993,0.665,41.66,0.0,42.325,52.79,0.0,-10.465,29.45,0.0,110.185,-53.722,0.0,212.726,212.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 03:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,37.98,0.0,52.062,-44.981,0.0,722.584,722.584,0.125,41.66,0.0,41.785,52.25,0.0,-10.465,28.59,0.0,110.493,-54.89,0.0,263.762,263.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 04:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,40.51,0.0,52.067,-40.326,0.0,765.31,765.31,2.255,41.66,0.0,43.915,54.38,0.0,-10.465,27.92,0.0,110.858,-55.925,0.0,315.908,315.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 05:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,45.43,0.0,51.781,-30.97,0.0,803.613,803.613,6.405,41.66,0.0,48.065,58.53,0.0,-10.465,29.37,0.0,111.304,-54.921,0.0,369.036,369.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 06:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,50.22,0.0,52.784,-23.144,0.0,833.027,833.027,10.445,41.66,0.0,52.105,62.57,0.0,-10.465,34.1,0.0,110.481,-49.368,0.0,421.21,421.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 07:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,52.78,0.0,52.439,-18.328,0.0,855.006,855.006,12.355,41.66,0.0,54.015,64.48,0.0,-10.465,39.06,0.0,109.716,-43.643,0.0,468.108,468.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 08:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,54.18,0.0,52.326,-15.835,0.0,872.409,872.409,13.335,41.66,0.0,54.995,65.46,0.0,-10.465,41.83,0.0,110.036,-41.193,0.0,509.567,509.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 09:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,55.5,0.0,51.792,-13.791,0.0,887.444,887.444,13.525,41.66,0.0,55.185,65.65,0.0,-10.465,43.57,0.0,112.057,-41.474,0.0,548.698,548.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 10:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,56.24,0.0,51.344,-12.463,0.0,900.537,900.537,13.665,41.66,0.0,55.325,65.79,0.0,-10.465,44.31,0.0,112.263,-40.94,0.0,588.095,588.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 11:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,55.63,0.0,51.468,-13.398,0.0,912.369,912.369,13.465,41.66,0.0,55.125,65.59,0.0,-10.465,44.67,0.0,112.343,-40.66,0.0,626.984,626.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 12:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,54.39,0.0,51.123,-16.002,0.0,925.088,925.088,11.755,41.66,0.0,53.415,63.88,0.0,-10.465,44.74,0.0,112.126,-40.373,0.0,665.606,665.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 13:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,53.18,0.0,50.659,-18.788,0.0,940.281,940.281,9.715,41.66,0.0,51.375,61.84,0.0,-10.465,44.31,0.0,111.11,-39.787,0.0,703.956,703.956,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-16 14:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,52.46,0.0,49.618,-20.387,0.0,958.121,958.121,7.795,41.66,0.0,49.455,59.92,0.0,-10.465,44.01,0.0,108.643,-37.62,0.0,741.748,741.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16 15:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,52.72,0.0,46.182,-17.312,0.0,977.48,977.48,7.175,41.66,0.0,48.835,59.3,0.0,-10.465,44.36,0.0,99.999,-28.626,0.0,777.482,777.482,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-16 16:00:00,1.0,0.281,11227.247,14.476,0.0,31.024,-16.548,-0.0,54.65,0.0,41.813,-9.002,0.0,993.916,993.916,9.185,41.66,0.0,50.845,61.31,0.0,-10.465,46.6,0.0,86.101,-12.488,0.0,804.67,804.67,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-16 17:00:00,1.0,0.281,11227.267,14.476,0.0,27.005,-12.528,-0.0,55.38,0.0,38.777,2.474,0.0,1002.459,1002.459,12.875,41.66,0.0,54.535,65.0,0.0,-10.465,48.48,0.0,71.473,0.0,0.0,816.526,816.526,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-16 18:00:00,1.0,0.281,11227.267,14.476,0.0,21.466,-6.99,-0.0,54.15,0.0,36.49,9.969,0.0,999.845,999.845,13.775,41.66,0.0,55.435,65.9,0.0,-10.465,48.4,0.0,65.855,0.0,0.0,816.518,816.518,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-16 19:00:00,1.0,0.281,11227.267,14.476,0.0,19.541,-5.064,-0.0,50.87,0.0,33.809,8.606,0.0,989.341,989.341,11.085,41.66,0.0,52.745,63.21,0.0,-10.465,46.82,0.0,62.349,0.0,0.0,816.51,816.51,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-16 20:00:00,1.0,0.281,11227.267,14.476,0.0,19.016,-4.54,-0.0,47.98,0.0,27.627,9.902,0.0,980.273,980.273,8.565,41.66,0.0,50.225,60.69,0.0,-10.465,44.25,0.0,59.255,0.0,0.0,816.502,816.502,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-16 21:00:00,1.0,0.281,11227.267,14.476,0.0,17.584,-3.108,-0.0,45.74,0.0,25.529,11.752,0.0,969.84,969.84,9.125,41.66,0.0,50.785,61.25,0.0,-10.465,40.76,0.0,54.333,0.0,0.0,816.493,816.493,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-16 22:00:00,1.0,0.281,11227.267,14.476,0.0,17.034,-2.557,-0.0,42.05,0.0,26.171,8.34,0.0,957.461,957.461,9.495,41.66,0.0,51.155,61.62,0.0,-10.465,36.88,0.0,49.902,0.0,0.0,816.485,816.485,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-16 23:00:00,1.0,0.281,11227.267,14.476,0.0,17.116,-2.64,-0.0,39.13,0.0,28.161,0.657,0.0,948.672,948.672,6.805,41.66,0.0,48.465,58.93,0.0,-10.465,33.36,0.0,46.465,0.0,0.0,816.477,816.477,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-17 00:00:00,1.0,0.281,11227.267,14.476,0.0,14.476,0.0,-0.0,50.23,0.0,30.227,25.382,0.0,947.971,947.971,19.855,41.66,0.0,61.515,69.5,0.0,-7.985,35.18,0.0,43.165,0.0,0.0,816.469,816.469,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-17 01:00:00,1.0,0.281,11227.267,14.476,0.0,9.475,5.001,-0.0,49.52,0.0,33.253,22.487,0.0,921.245,921.245,15.695,41.66,0.0,57.355,67.82,0.0,-10.465,33.75,0.0,39.214,0.0,0.0,816.461,816.461,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-17 02:00:00,1.0,0.281,11227.267,14.476,0.0,7.02,7.456,-0.0,49.79,0.0,37.029,19.046,0.0,897.566,897.566,13.305,41.66,0.0,54.965,65.43,0.0,-10.465,32.22,0.0,35.228,0.0,0.0,816.453,816.453,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-17 03:00:00,1.0,0.281,11227.267,14.476,0.0,3.712,10.764,-0.0,50.92,0.0,40.163,19.85,0.0,877.508,877.508,12.805,41.66,0.0,54.465,64.93,0.0,-10.465,31.36,0.0,31.06,0.0,0.0,816.444,816.444,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-02-17 04:00:00,1.0,0.281,11227.267,14.476,0.0,0.115,14.361,-0.0,53.48,0.0,42.326,25.984,0.0,856.605,856.605,14.945,41.66,0.0,56.605,67.07,0.0,-10.465,30.72,0.0,26.824,0.0,0.0,816.436,816.436,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
