,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2022-05-04 05:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,59.39,0.0,13.657,2.351,0.0,94.731,94.731,-4.057,39.668,0.0,35.611,56.46,0.0,-20.849,32.51,0.0,71.892,-18.128,0.0,1522.274,1522.274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 06:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,62.9,0.0,16.301,5.987,0.0,92.255,92.255,-1.287,39.668,0.0,38.381,59.23,0.0,-20.849,37.85,0.0,72.66,-13.556,0.0,1539.482,1539.482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 07:00:00,1.0,0.394,15717.7,38.92,0.0,39.326,-0.405,-0.0,64.86,0.0,19.678,6.19,0.0,85.953,85.953,0.333,39.668,0.0,40.001,60.85,0.0,-20.849,41.31,0.0,74.801,-12.237,0.0,1552.346,1552.346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 08:00:00,1.0,0.394,15717.7,38.92,0.0,39.326,-0.405,-0.0,66.37,0.0,22.853,5.004,0.0,79.436,79.436,0.813,39.668,0.0,40.481,61.33,0.0,-20.849,42.95,0.0,80.379,-16.176,0.0,1563.956,1563.956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 09:00:00,1.0,0.394,15717.7,38.92,0.0,39.326,-0.405,-0.0,67.77,0.0,25.22,4.157,0.0,74.168,74.168,0.933,39.668,0.0,40.601,61.45,0.0,-20.849,43.62,0.0,78.692,-13.818,0.0,1579.308,1579.308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 10:00:00,1.0,0.394,15717.7,38.92,0.0,39.326,-0.405,-0.0,67.73,0.0,26.899,2.779,0.0,69.791,69.791,1.273,39.668,0.0,40.941,61.79,0.0,-20.849,44.07,0.0,71.3,-5.976,0.0,1592.42,1592.42,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-04 11:00:00,1.0,0.393,15717.7,38.92,0.0,39.075,-0.155,-0.0,66.7,0.0,27.878,0.0,0.0,66.865,66.865,0.253,39.668,0.0,39.921,60.77,0.0,-20.849,44.25,0.0,62.107,3.146,0.0,1598.082,1598.082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 12:00:00,1.0,0.393,15717.7,38.92,0.0,38.515,0.405,-0.0,65.3,0.0,28.229,0.0,0.0,66.864,66.864,1.444,39.668,0.0,41.112,59.17,0.0,-18.058,43.73,0.0,54.124,7.259,0.0,1594.755,1594.755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 13:00:00,1.0,0.393,15717.7,38.92,0.0,38.515,0.405,-0.0,64.12,0.0,28.179,0.0,0.0,66.864,66.864,2.574,39.668,0.0,42.242,57.24,0.0,-14.998,43.03,0.0,47.525,10.097,0.0,1587.099,1587.099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 14:00:00,1.0,0.393,15717.7,38.92,0.0,38.515,0.405,-0.0,63.06,0.0,27.932,0.0,0.0,66.863,66.863,3.387,39.668,0.0,43.055,55.56,0.0,-12.505,42.59,0.0,41.808,12.882,0.0,1576.455,1576.455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 15:00:00,1.0,0.393,15717.7,38.92,0.0,38.515,0.405,-0.0,62.7,0.0,27.006,0.0,0.0,66.862,66.862,2.821,39.668,0.0,42.489,54.74,0.0,-12.251,43.28,0.0,36.469,18.657,0.0,1562.88,1562.88,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 16:00:00,1.0,0.393,15717.7,38.92,0.0,38.92,0.0,-0.0,62.99,0.0,24.017,0.0,0.0,66.862,66.862,-0.053,39.668,0.0,39.615,55.69,0.0,-16.075,44.2,0.0,29.48,30.795,0.0,1543.226,1543.226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 17:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,63.48,0.0,18.173,2.985,0.0,66.861,66.861,-2.997,39.668,0.0,36.671,57.52,0.0,-20.849,44.46,0.0,20.312,45.402,0.0,1510.796,1510.796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 18:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,62.82,0.0,13.349,7.929,0.0,63.719,63.719,-2.217,39.668,0.0,37.451,58.3,0.0,-20.849,44.58,0.0,12.605,53.228,0.0,1462.993,1462.993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 19:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,60.6,0.0,11.079,7.179,0.0,55.372,55.372,-3.017,39.668,0.0,36.651,57.5,0.0,-20.849,43.94,0.0,8.21,56.983,0.0,1406.951,1406.951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 20:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,57.89,0.0,11.216,4.472,0.0,47.815,47.815,-2.877,39.668,0.0,36.791,57.64,0.0,-20.849,42.08,0.0,6.296,57.037,0.0,1346.958,1346.958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 21:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,54.32,0.0,11.206,2.002,0.0,43.108,43.108,-1.787,39.668,0.0,37.881,58.73,0.0,-20.849,38.79,0.0,5.327,54.717,0.0,1286.908,1286.908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 22:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,50.87,0.0,11.012,0.0,0.0,41.001,41.001,-0.532,39.668,0.0,39.136,56.75,0.0,-17.614,34.84,0.0,4.256,48.603,0.0,1229.301,1229.301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04 23:00:00,1.0,0.393,15717.7,38.92,0.0,38.92,0.0,-0.0,48.59,0.0,10.969,0.0,0.0,41.0,41.0,1.299,39.668,0.0,40.967,53.99,0.0,-13.023,31.36,0.0,3.375,41.008,0.0,1178.131,1178.131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 00:00:00,1.0,0.393,15717.7,38.92,0.0,38.515,0.405,-0.0,47.97,0.0,11.219,0.0,0.0,41.0,41.0,1.765,39.668,0.0,41.433,48.83,0.0,-7.397,31.27,0.0,2.644,35.618,0.0,1134.955,1134.955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 01:00:00,1.0,0.393,15717.7,38.92,0.0,38.92,0.0,-0.0,47.94,0.0,11.179,0.0,0.0,41.0,41.0,2.16,39.668,0.0,41.828,46.61,0.0,-4.782,30.65,0.0,2.053,33.38,0.0,1097.453,1097.453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 02:00:00,1.0,0.393,15717.7,38.92,0.0,38.515,0.405,-0.0,48.84,0.0,10.568,0.0,0.0,40.999,40.999,0.243,39.668,0.0,39.911,45.31,0.0,-5.399,29.72,0.0,1.687,33.027,0.0,1062.308,1062.308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 03:00:00,1.0,0.393,15717.7,38.92,0.0,38.92,0.0,-0.0,50.79,0.0,10.905,0.0,0.0,40.999,40.999,-0.964,39.668,0.0,38.704,46.18,0.0,-7.476,29.09,0.0,1.473,35.093,0.0,1027.534,1027.534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 04:00:00,1.0,0.393,15717.7,38.92,0.0,38.921,0.0,-0.0,55.2,0.0,10.344,0.0,0.0,40.998,40.998,-5.936,39.668,0.0,33.732,49.08,0.0,-15.348,29.47,0.0,1.247,43.571,0.0,990.586,990.586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 05:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,59.96,0.0,11.597,1.33,0.0,40.998,40.998,-7.707,39.668,0.0,31.961,52.81,0.0,-20.849,33.07,0.0,1.259,53.065,0.0,944.714,944.714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 06:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,63.47,0.0,12.667,6.551,0.0,39.597,39.597,-4.927,39.668,0.0,34.741,55.59,0.0,-20.849,38.42,0.0,1.826,57.848,0.0,888.85,888.85,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 07:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,65.43,0.0,17.133,5.674,0.0,32.701,32.701,-3.297,39.668,0.0,36.371,57.22,0.0,-20.849,41.88,0.0,2.997,60.137,0.0,827.952,827.952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 08:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,66.94,0.0,19.403,5.414,0.0,26.728,26.728,-2.797,39.668,0.0,36.871,57.72,0.0,-20.849,43.52,0.0,3.614,61.16,0.0,764.645,764.645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 09:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,68.34,0.0,20.393,5.965,0.0,21.029,21.029,-2.657,39.668,0.0,37.011,57.86,0.0,-20.849,44.19,0.0,4.735,60.709,0.0,700.262,700.262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 10:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,68.3,0.0,21.182,5.486,0.0,14.75,14.75,-2.307,39.668,0.0,37.361,58.21,0.0,-20.849,44.65,0.0,5.818,60.086,0.0,636.355,636.355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 11:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,67.26,0.0,21.851,2.757,0.0,8.976,8.976,-3.327,39.668,0.0,36.341,57.19,0.0,-20.849,44.83,0.0,6.762,59.321,0.0,573.103,573.103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 12:00:00,1.0,0.393,15717.7,38.92,0.0,38.92,0.0,-0.0,65.86,0.0,22.188,0.0,0.0,6.073,6.073,-4.751,39.668,0.0,34.917,55.6,0.0,-20.683,44.3,0.0,7.493,57.491,0.0,510.657,510.657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 13:00:00,1.0,0.393,15717.7,38.92,0.0,38.921,0.0,-0.0,64.69,0.0,22.278,0.0,0.0,6.073,6.073,-3.491,39.668,0.0,36.177,53.68,0.0,-17.503,43.6,0.0,8.714,52.389,0.0,450.139,450.139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 14:00:00,1.0,0.393,15717.7,38.92,0.0,38.92,0.0,-0.0,63.63,0.0,22.292,0.0,0.0,6.073,6.073,-2.418,39.668,0.0,37.25,52.01,0.0,-14.76,43.17,0.0,10.553,47.377,0.0,394.991,394.991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 15:00:00,1.0,0.393,15717.7,38.92,0.0,38.92,0.0,-0.0,63.27,0.0,21.463,0.0,0.0,6.073,6.073,-2.887,39.668,0.0,36.781,51.2,0.0,-14.419,43.86,0.0,13.008,45.27,0.0,345.119,345.119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 16:00:00,1.0,0.393,15717.7,38.92,0.0,38.92,0.0,-0.0,63.56,0.0,19.875,0.0,0.0,6.073,6.073,-4.765,39.668,0.0,34.903,52.14,0.0,-17.237,44.78,0.0,14.494,47.522,0.0,297.465,297.465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 17:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,64.02,0.0,15.251,2.856,0.0,6.073,6.073,-6.587,39.668,0.0,33.081,53.93,0.0,-20.849,45.03,0.0,15.968,50.316,0.0,247.441,247.441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 18:00:00,1.0,0.658,18744.029,38.92,7.566,46.892,-0.405,-0.0,63.34,0.0,8.13,2.471,0.0,3.066,3.066,-5.847,39.668,0.0,33.821,54.67,0.0,-20.849,45.12,0.0,16.232,50.142,0.0,194.477,194.477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 19:00:00,1.0,0.72,19452.592,38.92,9.337,48.663,-0.405,-0.0,61.12,0.0,5.369,0.441,0.0,0.465,0.465,-6.647,39.668,0.0,33.021,53.87,0.0,-20.849,44.48,0.0,17.353,48.381,0.0,141.697,141.697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 20:00:00,1.0,0.655,18706.751,38.92,7.473,46.798,-0.405,-0.0,58.42,0.0,5.155,0.0,0.0,0.0,0.0,-6.467,39.668,0.0,33.201,54.05,0.0,-20.849,42.63,0.0,23.372,40.512,0.0,90.771,90.771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 21:00:00,1.0,0.563,17659.936,38.92,4.856,44.181,-0.405,-0.0,54.84,0.0,5.282,0.0,0.0,0.0,0.0,-5.377,39.668,0.0,34.291,55.14,0.0,-20.849,39.36,0.0,32.703,27.91,0.0,48.129,48.129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 22:00:00,1.0,0.412,15929.25,38.92,0.529,39.855,-0.405,-0.0,51.4,0.0,4.159,0.0,0.0,0.0,0.0,-7.387,39.668,0.0,32.281,53.13,0.0,-20.849,35.42,0.0,41.581,15.093,0.0,18.75,18.75,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05 23:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,49.13,0.0,3.624,0.0,0.0,0.0,0.0,-6.18,39.668,0.0,33.488,50.36,0.0,-16.872,31.93,0.0,48.608,0.6,0.0,2.864,2.864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 00:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,47.22,0.0,3.243,-7.395,0.0,0.0,0.0,-12.046,39.668,0.0,27.622,44.98,0.0,-17.358,30.62,0.0,51.252,-2.869,0.0,2.233,2.233,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2022-05-06 01:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,47.18,0.0,2.989,-7.181,0.0,7.025,7.025,-12.046,39.668,0.0,27.622,42.76,0.0,-15.138,29.97,0.0,51.592,-6.079,0.0,4.959,4.959,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2022-05-06 02:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,48.08,0.0,2.564,-5.856,0.0,13.847,13.847,-12.046,39.668,0.0,27.622,41.47,0.0,-13.848,29.05,0.0,51.97,-8.667,0.0,10.734,10.734,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-06 03:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,50.03,0.0,2.237,-3.578,0.0,19.41,19.41,-12.046,39.668,0.0,27.622,42.34,0.0,-14.718,28.43,0.0,54.728,-11.175,0.0,18.968,18.968,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-06 04:00:00,1.0,0.42,16026.229,38.92,0.771,40.097,-0.405,-0.0,54.46,0.0,2.317,0.0,0.0,22.809,22.809,-12.046,39.668,0.0,27.622,45.22,0.0,-17.598,28.8,0.0,56.478,-9.675,0.0,29.584,29.584,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-06 05:00:00,1.0,0.6,18076.592,38.92,5.897,45.223,-0.405,-0.0,59.23,0.0,2.44,0.0,0.0,22.809,22.809,-11.567,39.668,0.0,28.101,48.95,0.0,-20.849,32.42,0.0,62.762,-9.088,0.0,38.776,38.776,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-06 06:00:00,1.0,0.72,19452.592,38.92,9.337,48.663,-0.405,-0.0,62.74,0.0,2.828,2.472,0.0,22.809,22.809,-8.777,39.668,0.0,30.891,51.74,0.0,-20.849,37.77,0.0,72.988,-13.964,0.0,47.41,47.41,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-06 07:00:00,1.0,0.781,20145.969,38.92,9.337,48.663,-0.405,-0.0,64.69,0.0,3.015,4.152,0.0,20.207,20.207,-8.86,39.668,1.733,32.541,53.39,0.0,-20.849,41.24,0.0,81.362,-18.868,0.0,60.675,60.675,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-06 08:00:00,1.0,0.91,21620.434,38.92,9.337,48.663,-0.405,-0.0,66.21,0.0,3.009,2.492,0.0,15.836,15.836,-12.046,39.668,5.42,33.041,53.89,0.0,-20.849,42.88,0.0,92.066,-27.932,0.0,78.6,78.6,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 09:00:00,1.0,0.916,21684.434,38.92,9.337,48.663,-0.405,-0.0,67.61,0.0,2.992,3.909,0.0,13.213,13.213,-12.046,39.668,5.58,33.201,54.05,0.0,-20.849,43.55,0.0,97.846,-33.042,0.0,105.136,105.136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 10:00:00,1.0,0.929,21832.434,38.92,9.337,48.663,-0.405,-0.0,67.56,0.0,3.132,3.718,0.0,9.098,9.098,-12.046,39.668,5.95,33.571,54.42,0.0,-20.849,44.01,0.0,98.929,-33.665,0.0,136.526,136.526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 11:00:00,1.0,0.893,21424.434,38.92,9.337,48.663,-0.405,-0.0,66.53,0.0,3.43,2.391,0.0,5.184,5.184,-12.046,39.668,4.93,32.551,53.4,0.0,-20.849,44.19,0.0,97.581,-32.137,0.0,168.508,168.508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 12:00:00,1.0,0.838,20792.434,38.92,9.337,48.663,-0.405,-0.0,65.13,0.0,3.738,0.683,0.0,2.668,2.668,-12.046,39.668,3.35,30.971,51.82,0.0,-20.849,43.66,0.0,96.523,-31.61,0.0,199.039,199.039,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 13:00:00,1.0,0.742,19700.018,38.92,9.337,48.663,-0.405,-0.0,63.96,0.0,4.072,0.0,0.0,1.948,1.948,-11.225,39.668,0.619,29.061,49.91,0.0,-20.849,42.96,0.0,96.171,-31.957,0.0,229.067,229.067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 14:00:00,1.0,0.651,18661.396,38.92,7.359,46.685,-0.405,-0.0,62.9,0.0,4.169,0.0,0.0,1.948,1.948,-12.046,39.668,0.0,27.622,48.25,0.0,-20.628,42.53,0.0,96.057,-32.494,0.0,259.426,259.426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 15:00:00,1.0,0.647,18616.352,38.92,7.247,46.572,-0.405,-0.0,62.54,0.0,3.921,0.0,0.0,1.948,1.948,-12.046,39.668,0.0,27.622,47.44,0.0,-19.818,43.22,0.0,96.826,-33.382,0.0,290.294,290.294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 16:00:00,1.0,0.673,18908.88,38.92,7.978,47.304,-0.405,-0.0,62.82,0.0,3.47,0.0,0.0,1.948,1.948,-12.046,39.668,0.0,27.622,48.37,0.0,-20.748,44.14,0.0,93.64,-28.346,0.0,322.006,322.006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 17:00:00,1.0,0.779,20120.434,38.92,9.337,48.663,-0.405,-0.0,63.26,0.0,2.126,0.425,0.0,1.948,1.948,-12.046,39.668,1.67,29.291,50.14,0.0,-20.849,44.38,0.0,92.733,-27.099,0.0,348.933,348.933,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 18:00:00,1.0,0.803,20396.434,38.92,9.337,48.663,-0.405,-0.0,62.55,0.0,0.415,1.426,0.0,1.501,1.501,-12.046,39.668,2.36,29.981,50.83,0.0,-20.849,44.46,0.0,93.35,-27.636,0.0,374.675,374.675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 19:00:00,1.0,0.735,19614.539,38.92,9.337,48.663,-0.405,-0.0,60.33,0.0,0.776,0.0,0.0,0.0,0.0,-10.891,39.668,0.405,29.181,50.03,0.0,-20.849,43.8,0.0,95.264,-30.21,0.0,400.927,400.927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 20:00:00,1.0,0.619,18294.903,38.92,6.443,45.769,-0.405,-0.0,57.64,0.0,1.605,0.0,0.0,0.0,0.0,-10.267,39.668,0.0,29.401,50.25,0.0,-20.849,41.96,0.0,97.367,-34.153,0.0,429.625,429.625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 21:00:00,1.0,0.508,17023.419,38.92,3.264,42.59,-0.405,-0.0,54.07,0.0,2.303,0.0,0.0,0.0,0.0,-9.177,39.668,0.0,30.491,51.34,0.0,-20.849,38.72,0.0,100.163,-40.189,0.0,462.068,462.068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 22:00:00,1.0,0.394,15717.7,38.92,0.0,39.326,-0.405,-0.0,50.63,0.0,2.444,-2.366,0.0,0.0,0.0,-11.227,39.668,0.0,28.441,49.29,0.0,-20.849,34.79,0.0,96.196,-40.152,0.0,500.244,500.244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06 23:00:00,1.0,0.394,15717.7,38.92,0.0,39.326,-0.405,-0.0,48.37,0.0,2.618,-5.62,0.0,2.248,2.248,-12.046,39.668,0.0,27.622,46.52,0.0,-18.898,31.29,0.0,93.111,-42.517,0.0,538.386,538.386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07 00:00:00,1.0,0.394,15717.7,38.92,0.0,39.326,-0.405,-0.0,45.35,0.0,2.802,-8.823,0.0,7.587,7.587,-12.046,39.668,0.0,27.622,43.95,0.0,-16.328,29.17,0.0,90.303,-44.399,0.0,578.774,578.774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07 01:00:00,1.0,0.394,15717.7,38.92,0.0,39.326,-0.405,-0.0,45.32,0.0,3.046,-9.097,0.0,15.969,15.969,-12.046,39.668,0.0,27.622,41.73,0.0,-14.108,28.5,0.0,87.28,-44.267,0.0,620.95,620.95,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-07 02:00:00,1.0,0.394,15717.7,38.92,0.0,39.326,-0.405,-0.0,46.21,0.0,3.4,-8.562,0.0,24.612,24.612,-12.046,39.668,0.0,27.622,40.45,0.0,-12.828,27.58,0.0,81.45,-40.636,0.0,662.999,662.999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-07 03:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,48.17,0.0,3.57,-6.772,0.0,32.745,32.745,-12.046,39.668,0.0,27.622,41.32,0.0,-13.698,26.96,0.0,75.821,-34.757,0.0,701.599,701.599,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-07 04:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,52.62,0.0,3.417,-2.169,0.0,39.179,39.179,-12.046,39.668,0.0,27.622,44.18,0.0,-16.558,27.34,0.0,68.882,-24.579,0.0,734.614,734.614,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-07 05:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,57.4,0.0,5.035,0.993,0.0,41.238,41.238,-12.046,39.668,0.0,27.622,47.91,0.0,-20.288,30.97,0.0,57.599,-5.936,0.0,757.957,757.957,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-05-07 06:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,60.9,0.0,5.717,6.041,0.0,40.192,40.192,-9.817,39.668,0.0,29.851,50.7,0.0,-20.849,36.32,0.0,51.315,6.258,0.0,763.589,763.589,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07 07:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,62.86,0.0,6.907,8.471,0.0,33.833,33.833,-8.157,39.668,0.0,31.511,52.36,0.0,-20.849,39.79,0.0,45.296,15.748,0.0,756.994,756.994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07 08:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,64.37,0.0,10.644,6.773,0.0,24.916,24.916,-7.627,39.668,0.0,32.041,52.89,0.0,-20.849,41.44,0.0,39.491,23.203,0.0,740.411,740.411,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07 09:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,65.78,0.0,11.932,7.066,0.0,17.787,17.787,-7.457,39.668,0.0,32.211,53.06,0.0,-20.849,42.12,0.0,39.415,23.959,0.0,715.981,715.981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07 10:00:00,1.0,0.393,15717.7,38.92,0.0,39.326,-0.405,-0.0,65.73,0.0,12.854,6.463,0.0,10.349,10.349,-7.087,39.668,0.0,32.581,53.43,0.0,-20.849,42.57,0.0,40.813,23.011,0.0,690.755,690.755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07 11:00:00,1.0,0.41,15912.679,38.92,0.487,39.813,-0.405,-0.0,64.69,0.0,13.413,3.368,0.0,3.545,3.545,-8.097,39.668,0.0,31.571,52.42,0.0,-20.849,42.75,0.0,42.261,21.743,0.0,666.528,666.528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07 12:00:00,1.0,0.421,16030.296,38.92,0.781,40.107,-0.405,-0.0,63.29,0.0,13.526,0.0,0.0,0.0,0.0,-9.657,39.668,0.0,30.011,50.86,0.0,-20.849,42.22,0.0,44.326,19.147,0.0,643.636,643.636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07 13:00:00,1.0,0.393,15717.7,38.92,0.0,38.921,0.0,-0.0,62.13,0.0,13.476,0.0,0.0,0.0,0.0,-9.733,39.668,0.0,29.935,48.96,0.0,-19.025,41.53,0.0,45.573,14.982,0.0,623.475,623.475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
